null	1393879285201.0	37.8739147	-122.2587961	30.647	32.0	30000.0	1.0447192	still100	Mon Mar 03 12:41:26 PST 2014	
null	1393879316144.0	37.8739406	-122.2587053	33.463	32.0	30000.0	1.0446622	still100	Mon Mar 03 12:41:57 PST 2014	
null	1393879346169.0	37.8739653	-122.2588245	25.693	32.0	30000.0	1.0432662	still100	Mon Mar 03 12:42:26 PST 2014	
null	1393879376203.0	37.873971	-122.2588307	24.997	32.0	30000.0	1.0453597	still100	Mon Mar 03 12:42:57 PST 2014	
null	1393879406221.0	37.8739133	-122.2587814	31.413	32.0	30000.0	1.0493455	still100	Mon Mar 03 12:43:27 PST 2014	
null	1393879437140.0	37.8738908	-122.2587867	32.831	32.0	30000.0	1.0432422	still100	Mon Mar 03 12:43:57 PST 2014	
null	1393879467116.0	37.8739041	-122.2588002	31.255	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:44:27 PST 2014	
null	1393879498147.0	37.8739441	-122.2588072	28.003	32.0	30000.0	1.0432532	still100	Mon Mar 03 12:44:59 PST 2014	
null	1393879528173.0	37.873949	-122.2588087	27.592	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:45:29 PST 2014	
null	1393879558069.0	37.8739554	-122.2588261	26.327	32.0	30000.0	1.0432593	still100	Mon Mar 03 12:45:58 PST 2014	
null	1393879588189.0	37.8739525	-122.2587955	27.979	32.0	30000.0	1.0350606	still100	Mon Mar 03 12:46:28 PST 2014	
null	1393879618194.0	37.8739181	-122.2587879	30.769	32.0	30000.0	1.0432272	still100	Mon Mar 03 12:46:59 PST 2014	
null	1393879648188.0	37.8739611	-122.2587887	27.733	32.0	30000.0	1.0432512	still100	Mon Mar 03 12:47:29 PST 2014	
null	1393879678212.0	37.8739502	-122.2587941	28.206	32.0	30000.0	1.0432662	still100	Mon Mar 03 12:47:59 PST 2014	
null	1393879709121.0	37.8739433	-122.2587881	28.975	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:48:29 PST 2014	
null	1393879739488.0	37.8740035	-122.2587816	34.0	32.0	30000.0	1.0432662	still100	Mon Mar 03 12:49:00 PST 2014	
null	1393879769229.0	37.8739798	-122.2587928	26.293	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:49:30 PST 2014	
null	1393879800401.0	37.873992	-122.2587952	26.0	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:50:01 PST 2014	
null	1393879830152.0	37.8740102	-122.2588077	23.585	32.0	30000.0	1.0391555	still100	Mon Mar 03 12:50:30 PST 2014	
null	1393879860115.0	37.8739084	-122.2587801	22.86	32.0	30000.0	1.0350566	still100	Mon Mar 03 12:51:00 PST 2014	
null	1393879890234.0	37.8739672	-122.2587767	22.0	32.0	30000.0	1.0412109	still100	Mon Mar 03 12:51:30 PST 2014	
null	1393879921071.0	37.873912	-122.2587731	23.0	32.0	30000.0	1.041196	still100	Mon Mar 03 12:52:01 PST 2014	
null	1393879951214.0	37.8739341	-122.2587778	30.112	32.0	30000.0	1.041224	still100	Mon Mar 03 12:52:32 PST 2014	
null	1393879981313.0	37.8739257	-122.2587804	30.575	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:53:01 PST 2014	
null	1393880011309.0	37.8739078	-122.2587834	26.0	32.0	30000.0	1.0411849	still100	Mon Mar 03 12:53:31 PST 2014	
null	1393880041320.0	37.8739231	-122.2587876	30.423	32.0	30000.0	1.041196	still100	Mon Mar 03 12:54:02 PST 2014	
null	1393880071326.0	37.8739137	-122.2587881	31.071	32.0	30000.0	1.0432702	still100	Mon Mar 03 12:54:31 PST 2014	
null	1393880102180.0	37.873874	-122.2588327	32.314	32.0	30000.0	1.041196	still100	Mon Mar 03 12:55:03 PST 2014	
null	1393880132188.0	37.8739216	-122.258793	30.283	32.0	30000.0	1.041196	still100	Mon Mar 03 12:55:32 PST 2014	
null	1393880163098.0	37.8739154	-122.2587838	31.151	32.0	30000.0	1.0412109	still100	Mon Mar 03 12:56:03 PST 2014	
null	1393880194116.0	37.8739366	-122.2587894	29.38	32.0	30000.0	1.0432662	still100	Mon Mar 03 12:56:34 PST 2014	
null	1393880224263.0	37.8739682	-122.2588458	24.505	32.0	30000.0	1.0493904	still100	Mon Mar 03 12:57:04 PST 2014	
null	1393880254351.0	37.8739486	-122.2588112	27.503	32.0	30000.0	1.051428	still100	Mon Mar 03 12:57:34 PST 2014	
null	1393880284295.0	37.8739222	-122.2587745	31.094	32.0	30000.0	1.0411719	still100	Mon Mar 03 12:58:04 PST 2014	
null	1393880314305.0	37.8739114	-122.2587986	30.78	32.0	30000.0	1.0391555	still100	Mon Mar 03 12:58:35 PST 2014	
null	1393880345100.0	37.8739526	-122.2587611	27.0	32.0	30000.0	1.0432382	still100	Mon Mar 03 12:59:05 PST 2014	
null	1393880375370.0	37.8739347	-122.2587977	29.124	32.0	30000.0	1.051479	still100	Mon Mar 03 12:59:35 PST 2014	
null	1393880405315.0	37.873934	-122.258791	29.487	32.0	30000.0	1.0412109	still100	Mon Mar 03 13:00:05 PST 2014	
null	1393880435333.0	37.8739045	-122.2587645	32.826	32.0	30000.0	1.041209	still100	Mon Mar 03 13:00:36 PST 2014	
null	1393880465320.0	37.8738997	-122.2587872	32.147	32.0	30000.0	1.0473499	still100	Mon Mar 03 13:01:05 PST 2014	
null	1393880496104.0	37.8739153	-122.2587699	31.806	32.0	30000.0	1.041196	still100	Mon Mar 03 13:01:36 PST 2014	
null	1393880526207.0	37.8739221	-122.2587751	31.08	32.0	30000.0	1.0432532	still100	Mon Mar 03 13:02:07 PST 2014	
null	1393880557130.0	37.8738518	-122.2587503	30.0	32.0	30000.0	1.0432532	still100	Mon Mar 03 13:02:37 PST 2014	
null	1393880587261.0	37.8739313	-122.258793	29.585	32.0	30000.0	1.0494095	still100	Mon Mar 03 13:03:07 PST 2014	
null	1393880617300.0	37.8739269	-122.2587963	29.749	32.0	30000.0	1.0432032	still100	Mon Mar 03 13:03:37 PST 2014	
null	1393880647328.0	37.8739072	-122.2588051	30.813	32.0	30000.0	1.0371062	still100	Mon Mar 03 13:04:07 PST 2014	
null	1393880678080.0	37.8739485	-122.2587917	30.0	32.0	30000.0	1.041209	still100	Mon Mar 03 13:04:38 PST 2014	
null	1393880708599.0	37.8739693	-122.2587866	30.0	32.0	30000.0	1.0432512	still100	Mon Mar 03 13:05:08 PST 2014	
null	1393880738574.0	37.873995	-122.2588133	24.237	32.0	30000.0	1.0453147	still100	Mon Mar 03 13:05:39 PST 2014	
null	1393880768578.0	37.873938	-122.2587982	28.858	32.0	30000.0	1.0412	still100	Mon Mar 03 13:06:09 PST 2014	
null	1393880799102.0	37.8739019	-122.2588121	30.92	32.0	30000.0	1.047361	still100	Mon Mar 03 13:06:40 PST 2014	
null	1393880830125.0	37.8738929	-122.2587897	32.545	32.0	30000.0	1.0453467	still100	Mon Mar 03 13:07:10 PST 2014	
null	1393880860177.0	37.8739345	-122.2587009	34.077	32.0	30000.0	1.0453037	still100	Mon Mar 03 13:07:42 PST 2014	
null	1393880891135.0	37.8739419	-122.2586296	30.808	32.0	30000.0	1.0432593	still100	Mon Mar 03 13:08:17 PST 2014	
null	1393880921455.0	37.873951	-122.2588	32.0	32.0	30000.0	1.0432622	still100	Mon Mar 03 13:08:41 PST 2014	
null	1393880952054.0	37.8739542	-122.2588254	26.446	32.0	30000.0	1.0453037	still100	Mon Mar 03 13:09:12 PST 2014	
null	1393880982059.0	37.8739664	-122.2588509	24.412	32.0	30000.0	1.0453037	still100	Mon Mar 03 13:09:42 PST 2014	
null	1393881013056.0	37.8738697	-122.2587614	35.501	32.0	30000.0	1.0432422	still100	Mon Mar 03 13:10:13 PST 2014	
null	1393881043196.0	37.8739525	-122.2588126	27.16	32.0	30000.0	1.0432272	still100	Mon Mar 03 13:10:43 PST 2014	
null	1393881073208.0	37.873966	-122.2588262	25.563	32.0	30000.0	1.0412	still100	Mon Mar 03 13:11:13 PST 2014	
null	1393881103370.0	37.8739052	-122.2588469	29.286	32.0	30000.0	1.0432422	still100	Mon Mar 03 13:11:43 PST 2014	
null	1393881133324.0	37.8739275	-122.2588569	27.148	32.0	30000.0	1.0370932	still100	Mon Mar 03 13:12:14 PST 2014	
null	1393881163343.0	37.8739128	-122.2588791	30.0	32.0	30000.0	1.0473179	still100	Mon Mar 03 13:12:43 PST 2014	
null	1393881193352.0	37.8739697	-122.2588212	25.541	32.0	30000.0	1.0452976	still100	Mon Mar 03 13:13:14 PST 2014	
null	1393881223437.0	37.8739361	-122.2588267	27.719	32.0	30000.0	1.041137	still100	Mon Mar 03 13:13:43 PST 2014	
null	1393881253394.0	37.8739805	-122.2588333	24.206	32.0	30000.0	1.0371362	still100	Mon Mar 03 13:14:14 PST 2014	
null	1393881283094.0	37.8739914	-122.2588289	24.0	32.0	30000.0	1.0432593	still100	Mon Mar 03 13:14:44 PST 2014	
null	1393881313430.0	37.8740193	-122.2587985	23.564	32.0	30000.0	1.04122	still100	Mon Mar 03 13:15:14 PST 2014	
null	1393881344146.0	37.8739476	-122.2587748	21.057	32.0	30000.0	1.0432382	still100	Mon Mar 03 13:15:45 PST 2014	
null	1393881374292.0	37.8739335	-122.258811	28.603	32.0	30000.0	1.041217	still100	Mon Mar 03 13:16:15 PST 2014	
null	1393881404300.0	37.8739765	-122.258816	25.326	32.0	30000.0	1.0473179	still100	Mon Mar 03 13:16:45 PST 2014	
null	1393881434336.0	37.8739756	-122.258812	27.0	32.0	30000.0	1.0411849	still100	Mon Mar 03 13:17:15 PST 2014	
null	1393881464307.0	37.8739875	-122.2588492	25.0	32.0	30000.0	1.0391505	still100	Mon Mar 03 13:17:46 PST 2014	
null	1393881494338.0	37.8739146	-122.2587411	33.252	32.0	30000.0	1.0432183	still100	Mon Mar 03 13:18:16 PST 2014	
null	1393881524350.0	37.8739643	-122.2588462	24.774	32.0	30000.0	1.0411309	still100	Mon Mar 03 13:18:46 PST 2014	
null	1393881554299.0	37.8740016	-122.2588454	22.161	32.0	30000.0	1.0411849	still100	Mon Mar 03 13:19:15 PST 2014	
null	1393881585138.0	37.8739942	-122.2588562	23.0	32.0	30000.0	1.041196	still100	Mon Mar 03 13:19:46 PST 2014	
null	1393881616219.0	37.8739805	-122.25889	25.0	32.0	30000.0	1.0411719	still100	Mon Mar 03 13:20:17 PST 2014	
null	1393881646204.0	37.8739993	-122.2588296	29.0	32.0	30000.0	1.041176	still100	Mon Mar 03 13:20:47 PST 2014	
null	1393881676212.0	37.8739472	-122.2588038	30.0	32.0	30000.0	1.051432	still100	Mon Mar 03 13:21:17 PST 2014	
null	1393881706321.0	37.8739378	-122.2587885	30.0	32.0	30000.0	1.0412109	still100	Mon Mar 03 13:21:47 PST 2014	
null	1393881736460.0	37.8739653	-122.2587951	27.128	32.0	30000.0	1.0412	still100	Mon Mar 03 13:22:18 PST 2014	
null	1393881766368.0	37.8739075	-122.2588567	30.0	32.0	30000.0	1.0432593	still100	Mon Mar 03 13:22:47 PST 2014	
null	1393881798162.0	37.8739717	-122.2588487	25.0	32.0	30000.0	1.0432183	still100	Mon Mar 03 13:23:19 PST 2014	
null	1393881828192.0	37.8739358	-122.2587996	28.957	32.0	30000.0	1.0452427	still100	Mon Mar 03 13:23:49 PST 2014	
null	1393881858318.0	37.8739268	-122.2588118	29.06	32.0	30000.0	1.0453147	still100	Mon Mar 03 13:24:19 PST 2014	
null	1393881889175.0	37.8739412	-122.2587935	28.861	32.0	30000.0	1.0432422	still100	Mon Mar 03 13:24:50 PST 2014	
null	1393881919206.0	37.8739672	-122.2587606	23.0	32.0	30000.0	1.051356	still100	Mon Mar 03 13:25:21 PST 2014	
null	1393881949222.0	37.8739098	-122.2587886	23.0	32.0	30000.0	1.041145	still100	Mon Mar 03 13:25:50 PST 2014	
null	1393881979283.0	37.8739216	-122.2587789	27.0	32.0	30000.0	1.051443	still100	Mon Mar 03 13:26:21 PST 2014	
null	1393882010048.0	37.8739976	-122.2587646	26.749	32.0	30000.0	1.0432252	still100	Mon Mar 03 13:26:50 PST 2014	
null	1393882040146.0	37.8739142	-122.2588022	30.415	32.0	30000.0	1.0453037	still100	Mon Mar 03 13:27:20 PST 2014	
null	1393882070078.0	37.8739126	-122.2588009	30.59	32.0	30000.0	1.0432502	still100	Mon Mar 03 13:27:50 PST 2014	
null	1393882101036.0	37.8739112	-122.258826	29.638	32.0	30000.0	1.0452347	still100	Mon Mar 03 13:28:21 PST 2014	
null	1393882131054.0	37.8739318	-122.2588246	28.131	32.0	30000.0	1.041224	still100	Mon Mar 03 13:28:51 PST 2014	
null	1393882161149.0	37.8739306	-122.2588122	28.762	32.0	30000.0	1.0432512	still100	Mon Mar 03 13:29:22 PST 2014	
null	1393882191194.0	37.8739146	-122.2588072	30.168	32.0	30000.0	1.0391355	still100	Mon Mar 03 13:29:51 PST 2014	
null	1393882221231.0	37.8739675	-122.2587849	27.503	32.0	30000.0	1.0391384	still100	Mon Mar 03 13:30:23 PST 2014	
null	1393882252127.0	37.8739389	-122.2587926	29.066	32.0	30000.0	1.0432702	still100	Mon Mar 03 13:30:52 PST 2014	
null	1393882282165.0	37.8739342	-122.2588178	28.249	32.0	30000.0	1.041217	still100	Mon Mar 03 13:31:23 PST 2014	
null	1393882312085.0	37.8739242	-122.2588133	29.188	32.0	30000.0	1.0411849	still100	Mon Mar 03 13:31:52 PST 2014	
null	1393882343162.0	37.8739081	-122.2588115	30.474	32.0	30000.0	1.0432512	still100	Mon Mar 03 13:32:25 PST 2014	
null	1393882373281.0	37.8739061	-122.2587987	31.17	32.0	30000.0	0.7715049	still100	Mon Mar 03 13:32:54 PST 2014	
null	1393882404202.0	37.8738664	-122.2588089	33.806	32.0	30000.0	0.7311282	unknown38on_foot36in_vehicle13on_bicycle11	Mon Mar 03 13:33:24 PST 2014	
null	1393882434261.0	37.8739682	-122.2589557	35.844	32.0	30000.0	1.0087868	unknown38on_foot36in_vehicle13on_bicycle11	Mon Mar 03 13:33:55 PST 2014	
null	1393882464415.0	37.8739506	-122.2588683	41.27	32.0	30000.0	1.0332614	on_foot47unknown38in_vehicle10on_bicycle1still1	Mon Mar 03 13:34:24 PST 2014	
null	1393882495282.0	37.8739723	-122.2588668	23.285	32.0	30000.0	1.0534893	on_foot47unknown38in_vehicle10on_bicycle1still1	Mon Mar 03 13:34:55 PST 2014	
null	1393882525169.0	37.8739645	-122.2588836	23.208	32.0	30000.0	1.042859	still87in_vehicle12	Mon Mar 03 13:35:25 PST 2014	
null	1393882555285.0	37.8739913	-122.2588875	21.47	32.0	30000.0	1.0438817	still87in_vehicle12	Mon Mar 03 13:35:55 PST 2014	
null	1393882586266.0	37.8739887	-122.2588912	21.461	32.0	30000.0	1.0457941	still100	Mon Mar 03 13:36:26 PST 2014	
null	1393882617251.0	37.8739475	-122.258848	25.955	32.0	30000.0	1.0461642	still84in_vehicle15	Mon Mar 03 13:36:57 PST 2014	
null	1393882647295.0	37.8740191	-122.2588735	22.92	32.0	30000.0	1.0466856	still100	Mon Mar 03 13:37:27 PST 2014	
null	1393882677287.0	37.8739599	-122.2588438	25.205	32.0	30000.0	1.0447974	still69in_vehicle30	Mon Mar 03 13:37:57 PST 2014	
null	1393882708259.0	37.8739546	-122.2588567	25.052	32.0	30000.0	1.0419303	still84in_vehicle15	Mon Mar 03 13:38:29 PST 2014	
null	1393882738215.0	37.8739297	-122.2588331	27.93	32.0	30000.0	1.054661	still100	Mon Mar 03 13:38:58 PST 2014	
null	1393882768244.0	37.8739397	-122.2588366	27.025	32.0	30000.0	1.0405115	still62unknown30in_vehicle7	Mon Mar 03 13:39:28 PST 2014	
null	1393882798236.0	37.8739397	-122.2588421	26.794	32.0	30000.0	1.0438428	still84in_vehicle15	Mon Mar 03 13:39:58 PST 2014	
null	1393882828173.0	37.8738093	-122.2588493	26.888	32.0	30000.0	1.0400201	still84in_vehicle15	Mon Mar 03 13:40:28 PST 2014	
null	1393882858171.0	37.8739149	-122.258829	29.223	32.0	30000.0	1.041405	still92in_vehicle7	Mon Mar 03 13:40:58 PST 2014	
null	1393882889112.0	37.8739297	-122.258823	28.357	32.0	30000.0	1.0433174	still84in_vehicle15	Mon Mar 03 13:41:29 PST 2014	
null	1393882919241.0	37.87393	-122.2588477	27.311	32.0	30000.0	1.0457569	still84in_vehicle15	Mon Mar 03 13:41:59 PST 2014	
null	1393882949098.0	37.8739143	-122.2588207	29.61	32.0	30000.0	1.0433534	still76in_vehicle23	Mon Mar 03 13:42:29 PST 2014	
null	1393882979273.0	37.873903	-122.2588371	29.839	32.0	30000.0	1.047184	still100	Mon Mar 03 13:42:59 PST 2014	
null	1393883010265.0	37.8739544	-122.2588464	25.501	32.0	30000.0	1.0433534	still92in_vehicle7	Mon Mar 03 13:43:30 PST 2014	
null	1393883040403.0	37.8739327	-122.2588359	26.0	32.0	30000.0	1.0354689	tilting100	Mon Mar 03 13:44:00 PST 2014	
null	1393883070260.0	37.873906	-122.2588287	29.932	32.0	30000.0	1.0293839	still95in_vehicle4	Mon Mar 03 13:44:30 PST 2014	
null	1393883100542.0	37.8738328	-122.2588666	34.635	32.0	30000.0	1.0292969	still95in_vehicle4	Mon Mar 03 13:45:00 PST 2014	
null	1393883130290.0	37.8739064	-122.2588331	32.0	32.0	30000.0	1.0292969	still77in_vehicle15unknown7	Mon Mar 03 13:45:30 PST 2014	
null	1393883160530.0	37.8739161	-122.2588163	29.666	32.0	30000.0	1.0233166	still92in_vehicle7	Mon Mar 03 13:46:00 PST 2014	
null	1393883190314.0	37.8739232	-122.2588064	33.0	32.0	30000.0	1.0252361	still100	Mon Mar 03 13:46:30 PST 2014	
null	1393883220207.0	37.8738637	-122.2588083	36.0	32.0	30000.0	1.0313412	still100	Mon Mar 03 13:47:00 PST 2014	
null	1393883250337.0	37.8739112	-122.2588105	31.0	32.0	30000.0	1.0315132	still100	Mon Mar 03 13:47:30 PST 2014	
null	1393883280315.0	37.8739058	-122.2588247	30.099	32.0	30000.0	1.0274805	still92in_vehicle7	Mon Mar 03 13:48:00 PST 2014	
null	1393883310400.0	37.8739133	-122.2588232	33.0	32.0	30000.0	1.0276426	still84in_vehicle15	Mon Mar 03 13:48:30 PST 2014	
null	1393883341261.0	37.8738968	-122.2588161	33.0	32.0	30000.0	1.0294869	still100	Mon Mar 03 13:49:01 PST 2014	
null	1393883371260.0	37.8738879	-122.258806	32.244	32.0	30000.0	1.0314262	still92in_vehicle7	Mon Mar 03 13:49:31 PST 2014	
null	1393883401201.0	37.8739121	-122.2587957	30.856	32.0	30000.0	1.0274625	still100	Mon Mar 03 13:50:02 PST 2014	
null	1393883431342.0	37.8739067	-122.2588354	32.0	31.0	30000.0	1.0437136	still100	Mon Mar 03 13:50:31 PST 2014	
null	1393883460809.0	37.873881	-122.2588486	31.184	31.0	30000.0	1.0255933	still84in_vehicle15	Mon Mar 03 13:51:02 PST 2014	
null	1393883491224.0	37.8739339	-122.2588553	26.707	31.0	30000.0	1.0298682	still100	Mon Mar 03 13:51:32 PST 2014	
null	1393883521421.0	37.8739463	-122.2588518	25.888	31.0	30000.0	1.0318944	still92in_vehicle7	Mon Mar 03 13:52:03 PST 2014	
null	1393883551414.0	37.8739617	-122.2588631	32.0	31.0	30000.0	1.0275676	still100	Mon Mar 03 13:52:32 PST 2014	
null	1393883581338.0	37.8739248	-122.2588366	28.16	31.0	30000.0	1.0319426	still100	Mon Mar 03 13:53:02 PST 2014	
null	1393883611348.0	37.873955	-122.2587928	29.0	31.0	30000.0	1.0298913	still100	Mon Mar 03 13:53:32 PST 2014	
null	1393883641590.0	37.873952	-122.2587957	28.004	31.0	30000.0	1.029592	still100	Mon Mar 03 13:54:02 PST 2014	
null	1393883672141.0	37.8739494	-122.2587949	28.222	31.0	30000.0	1.0275676	still100	Mon Mar 03 13:54:33 PST 2014	
null	1393883702296.0	37.8739084	-122.2588324	29.599	31.0	30000.0	1.0298682	still100	Mon Mar 03 13:55:03 PST 2014	
null	1393883733141.0	37.8739349	-122.2588656	26.232	31.0	30000.0	1.0298682	still100	Mon Mar 03 13:55:34 PST 2014	
null	1393883763270.0	37.8739288	-122.2588484	28.0	31.0	30000.0	1.0300094	still100	Mon Mar 03 13:56:04 PST 2014	
null	1393883794276.0	37.873829	-122.2588246	26.229	31.0	30000.0	1.0298682	still100	Mon Mar 03 13:56:35 PST 2014	
null	1393883825180.0	37.8739098	-122.2588427	29.088	31.0	30000.0	1.0298682	still100	Mon Mar 03 13:57:06 PST 2014	
null	1393883855201.0	37.8738936	-122.2588408	30.446	31.0	30000.0	1.0320586	still100	Mon Mar 03 13:57:36 PST 2014	
null	1393883885289.0	37.8739315	-122.2588197	28.366	31.0	30000.0	1.0298471	still100	Mon Mar 03 13:58:06 PST 2014	
null	1393883915305.0	37.873911	-122.2588107	30.288	31.0	30000.0	1.0233607	still100	Mon Mar 03 13:58:36 PST 2014	
null	1393883945301.0	37.873787	-122.2588597	28.409	31.0	30000.0	1.0254122	still100	Mon Mar 03 13:59:06 PST 2014	
null	1393883975327.0	37.8739328	-122.2588091	30.0	31.0	30000.0	1.0317534	still100	Mon Mar 03 13:59:36 PST 2014	
null	1393884006155.0	37.8739125	-122.258801	30.593	31.0	30000.0	1.0275676	still100	Mon Mar 03 14:00:07 PST 2014	
null	1393884037268.0	37.8739455	-122.2588331	29.0	31.0	30000.0	1.0297521	still100	Mon Mar 03 14:00:39 PST 2014	
null	1393884067335.0	37.8739982	-122.2588519	39.0	31.0	30000.0	1.0277277	still100	Mon Mar 03 14:01:08 PST 2014	
null	1393884097313.0	37.8739196	-122.2588523	26.0	31.0	30000.0	1.029457	still100	Mon Mar 03 14:01:38 PST 2014	
null	1393884127424.0	37.8738343	-122.2588094	30.0	31.0	30000.0	1.0278437	still100	Mon Mar 03 14:02:08 PST 2014	
null	1393884158131.0	37.8738969	-122.2588215	30.925	31.0	30000.0	1.0278437	still100	Mon Mar 03 14:02:39 PST 2014	
null	1393884188171.0	37.873902	-122.2588164	30.736	31.0	30000.0	1.0298913	still100	Mon Mar 03 14:03:08 PST 2014	
null	1393884218189.0	37.8739392	-122.2588417	26.848	31.0	30000.0	1.0298682	still100	Mon Mar 03 14:03:39 PST 2014	
null	1393884248228.0	37.8739577	-122.2588688	24.32	30.0	30000.0	1.0320356	still100	Mon Mar 03 14:04:09 PST 2014	
null	1393884278315.0	37.8739056	-122.2588414	20.0	30.0	30000.0	1.0298682	still100	Mon Mar 03 14:04:39 PST 2014	
null	1393884309134.0	37.8738732	-122.2588276	30.0	30.0	30000.0	1.0298682	still100	Mon Mar 03 14:05:09 PST 2014	
null	1393884339046.0	37.8739413	-122.2588555	26.123	30.0	30000.0	1.0317345	still100	Mon Mar 03 14:05:40 PST 2014	
null	1393884369356.0	37.8739402	-122.2588537	26.281	30.0	30000.0	1.0340431	still100	Mon Mar 03 14:06:11 PST 2014	
null	1393884400140.0	37.8739578	-122.2588623	24.576	30.0	30000.0	1.0298682	still100	Mon Mar 03 14:06:41 PST 2014	
null	1393884430202.0	37.8739263	-122.2588399	27.911	30.0	30000.0	1.0320356	still100	Mon Mar 03 14:07:10 PST 2014	
null	1393884460221.0	37.8739321	-122.258842	27.379	30.0	30000.0	1.0300094	still100	Mon Mar 03 14:07:41 PST 2014	
null	1393884490240.0	37.8739383	-122.2588708	25.767	30.0	30000.0	1.0341861	still100	Mon Mar 03 14:08:11 PST 2014	
null	1393884521144.0	37.8739769	-122.2588623	23.134	30.0	30000.0	1.034064	still100	Mon Mar 03 14:08:42 PST 2014	
null	1393884551151.0	37.8739287	-122.2588481	30.0	30.0	30000.0	1.040068	still100	Mon Mar 03 14:09:11 PST 2014	
null	1393884582318.0	37.8739766	-122.2588625	23.148	30.0	30000.0	1.0320146	still100	Mon Mar 03 14:09:43 PST 2014	
null	1393884612289.0	37.8739324	-122.2588611	26.601	30.0	30000.0	1.0339019	still100	Mon Mar 03 14:10:13 PST 2014	
null	1393884643175.0	37.8739074	-122.2588365	29.516	29.0	30000.0	1.0316703	still100	Mon Mar 03 14:10:45 PST 2014	
null	1393884673095.0	37.8739324	-122.2588414	27.38	29.0	30000.0	1.0253141	still100	Mon Mar 03 14:11:13 PST 2014	
null	1393884703207.0	37.8739305	-122.258832	27.915	29.0	30000.0	1.0316834	still100	Mon Mar 03 14:11:43 PST 2014	
null	1393884733117.0	37.8739386	-122.2588715	25.717	29.0	30000.0	1.0356201	still100	Mon Mar 03 14:12:13 PST 2014	
null	1393884763242.0	37.8739327	-122.2588531	26.888	29.0	30000.0	1.0338509	still100	Mon Mar 03 14:12:43 PST 2014	
null	1393884793265.0	37.8739388	-122.2588602	26.132	29.0	30000.0	1.0293849	still100	Mon Mar 03 14:13:14 PST 2014	
